"A-1"|No |"40860051"|"66908297"
"A-2"|No |"40860051"|"66908298"
"A-3"|No |"40860051"|"66908299"
"A-4"|No |"40860051"|"66908300"
"A-1"|No |"40860052"|"66908301"
"A-1"|No |"40860053"|"66908302"
"A-8"|No |"40860054"|"66908303"
"A-8"|No |"40860055"|"66908304"
"A-4"|No |"40860056"|"66908305"
"A-4"|No |"40860057"|"66908306"
"A-8"|No |"40860058"|"66908307"
"A-8"|No |"40860059"|"66908308"
"A-4"|No |"40860060"|"66908309"
"A-6"|No |"40860060"|"66908310"
"A-1"|No |"40860061"|"66908311"
"A-2"|No |"40860061"|"66908312"
"A-4"|No |"40860061"|"66908313"
"A-1"|No |"40860062"|"66908314"
"A-2"|No |"40860062"|"66908315"
"A-4"|No |"40860062"|"66908316"
"A-1"|No |"40860063"|"66908317"
"A-2"|No |"40860063"|"66908318"
"A-4"|No |"40860063"|"66908319"
"A-2"|No |"40891620"|"66957050"
"A-4"|No |"40891620"|"66957051"
"A-4"|No |"40891621"|"66957052"
"A-2"|No |"40891621"|"66957053"
"A-2"|No |"40891623"|"66957054"
"A-4"|No |"40891623"|"66957055"
"A-2"|No |"40891624"|"66957056"
"A-4"|No |"40891624"|"66957057"
"A-1"|No |"40891625"|"66957058"
"A-2"|No |"40891625"|"66957059"
"A-3"|No |"40891625"|"66957060"
"A-1"|No |"40891626"|"66957061"
"A-2"|No |"40891626"|"66957062"
"A-1"|No |"40891627"|"66957063"
"A-2"|No |"40891627"|"66957064"
"A-3"|No |"40891627"|"66957065"
"A-1"|No |"40891628"|"66957066"
"A-2-4"|No |"40891629"|"66957067"
"A-2-4"|No |"40891630"|"66957068"
"A-3"|No |"40891630"|"66957069"
"A-2-4"|No |"40891631"|"66957070"
"A-3"|No |"40891631"|"66957071"
"A-2-4"|No |"40891632"|"66957072"
"A-3"|No |"40891632"|"66957073"
"A-1"|No |"40891633"|"66957074"
"A-2"|No |"40891633"|"66957075"
"A-4"|No |"40891633"|"66957076"
"A-1"|No |"40891634"|"66957077"
"A-2"|No |"40891634"|"66957078"
"A-4"|No |"40891634"|"66957079"
"A-1"|No |"40891635"|"66957080"
"A-2"|No |"40891635"|"66957081"
"A-4"|No |"40891635"|"66957082"
"A-1"|No |"40891636"|"66957083"
"A-2"|No |"40891636"|"66957084"
"A-1"|No |"40891637"|"66957085"
"A-2"|No |"40891637"|"66957086"
"A-3"|No |"40891637"|"66957087"
"A-1"|No |"40891638"|"66957088"
"A-1"|No |"40891639"|"66957089"
"A-2"|No |"40891639"|"66957090"
"A-1"|No |"40891640"|"66957091"
"A-2"|No |"40891640"|"66957092"
"A-1"|No |"40891641"|"66957093"
"A-2"|No |"40891641"|"66957094"
"A-3"|No |"40891641"|"66957095"
"A-2"|No |"40891642"|"66957096"
"A-1"|No |"40891642"|"66957097"
"A-1"|No |"40891643"|"66957098"
"A-2"|No |"40891643"|"66957099"
"A-1"|No |"40891644"|"66957100"
"A-2"|No |"40891644"|"66957101"
"A-3"|No |"40891644"|"66957102"
"A-2"|No |"40891645"|"66957103"
"A-4"|No |"40891645"|"66957104"
"A-2"|No |"40891646"|"66957105"
"A-4"|No |"40891646"|"66957106"
"A-1"|No |"40891647"|"66957107"
"A-2"|No |"40891647"|"66957108"
"A-2"|No |"40891648"|"66957109"
"A-4"|No |"40891648"|"66957110"
"A-2"|No |"40891649"|"66957111"
"A-4"|No |"40891649"|"66957112"
"A-1"|No |"40891650"|"66957113"
"A-2"|No |"40891650"|"66957114"
"A-1"|No |"40891651"|"66957115"
"A-2"|No |"40891651"|"66957116"
"A-1"|No |"40891652"|"66957117"
"A-2"|No |"40891652"|"66957118"
"A-1"|No |"40891653"|"66957119"
"A-2"|No |"40891653"|"66957120"
"A-3"|No |"40891653"|"66957121"
"A-1"|No |"40891654"|"66957122"
"A-2"|No |"40891654"|"66957123"
"A-3"|No |"40891654"|"66957124"
"A-4"|No |"40891654"|"66957125"
"A-1"|No |"40891655"|"66957126"
"A-2"|No |"40891655"|"66957127"
"A-3"|No |"40891655"|"66957128"
"A-1"|No |"40891656"|"66957129"
"A-2"|No |"40891656"|"66957130"
"A-3"|No |"40891656"|"66957131"
"A-1"|No |"40891657"|"66957132"
"A-2"|No |"40891657"|"66957133"
"A-4"|No |"40891657"|"66957134"
"A-1"|No |"40891658"|"66957135"
"A-2"|No |"40891658"|"66957136"
"A-4"|No |"40891658"|"66957137"
"A-8"|No |"40891660"|"66957138"
"A-8"|No |"40891661"|"66957139"
"A-1"|No |"40891662"|"66957140"
"A-2"|No |"40891662"|"66957141"
"A-1"|No |"40891663"|"66957142"
"A-2"|No |"40891663"|"66957143"
"A-3"|No |"40891663"|"66957144"
"A-1"|No |"40891664"|"66957145"
"A-1"|No |"40891665"|"66957146"
"A-2"|No |"40891665"|"66957147"
"A-4"|No |"40891665"|"66957148"
"A-1"|No |"40891666"|"66957149"
"A-2"|No |"40891666"|"66957150"
"A-4"|No |"40891666"|"66957151"
"A-1"|No |"40891667"|"66957152"
"A-2"|No |"40891667"|"66957153"
"A-2"|No |"40892485"|"66958934"
"A-4"|No |"40892485"|"66958935"
"A-2"|No |"40892486"|"66958936"
"A-4"|No |"40892486"|"66958937"
"A-1"|No |"40892487"|"66958938"
"A-2"|No |"40892487"|"66958939"
"A-3"|No |"40892487"|"66958940"
"A-2"|No |"40892488"|"66958941"
"A-4"|No |"40892488"|"66958942"
"A-2"|No |"40892489"|"66958943"
"A-4"|No |"40892489"|"66958944"
"A-1"|No |"40892490"|"66958945"
"A-2"|No |"40892490"|"66958946"
"A-2"|No |"40892491"|"66958947"
"A-4"|No |"40892491"|"66958948"
"A-1"|No |"40892492"|"66958949"
"A-2"|No |"40892492"|"66958950"
"A-3"|No |"40892492"|"66958951"
"A-2"|No |"40892493"|"66958952"
"A-4"|No |"40892493"|"66958953"
"A-2"|No |"40892494"|"66958954"
"A-4"|No |"40892494"|"66958955"
"A-1"|No |"40892495"|"66958956"
"A-2"|No |"40892495"|"66958957"
"A-3"|No |"40892495"|"66958958"
"A-4"|No |"40892496"|"66958959"
"A-6"|No |"40892496"|"66958960"
"A-4"|No |"40892497"|"66958961"
"A-6"|No |"40892497"|"66958962"
"A-2"|No |"40892498"|"66958963"
"A-4"|No |"40892498"|"66958964"
"A-2"|No |"40892499"|"66958965"
"A-4"|No |"40892499"|"66958966"
"A-1"|No |"40892500"|"66958967"
"A-2"|No |"40892500"|"66958968"
"A-1"|No |"40892501"|"66958969"
"A-2"|No |"40892501"|"66958970"
"A-4"|No |"40892501"|"66958971"
"A-1"|No |"40892502"|"66958972"
"A-2"|No |"40892502"|"66958973"
"A-4"|No |"40892502"|"66958974"
"A-1"|No |"40892503"|"66958975"
"A-2"|No |"40892503"|"66958976"
"A-4"|No |"40892503"|"66958977"
"A-1"|No |"40892504"|"66958978"
"A-2"|No |"40892504"|"66958979"
"A-3"|No |"40892504"|"66958980"
"A-8"|No |"40892505"|"66958981"
"A-8"|No |"40892506"|"66958982"
"A-1-b"|No |"40892507"|"66958983"
"A-2"|No |"40892507"|"66958984"
"A-4"|No |"40892507"|"66958985"
"A-2"|No |"40892508"|"66958986"
"A-4"|No |"40892508"|"66958987"
"A-1"|No |"40892509"|"66958988"
"A-2"|No |"40892509"|"66958989"
"A-4"|No |"40892510"|"66958990"
"A-6"|No |"40892510"|"66958991"
"A-4"|No |"40892511"|"66958992"
"A-6"|No |"40892511"|"66958993"
"A-4"|No |"40892512"|"66958994"
"A-6"|No |"40892512"|"66958995"
"A-1"|No |"40892513"|"66958996"
"A-2"|No |"40892513"|"66958997"
"A-3"|No |"40892513"|"66958998"
"A-4"|No |"40892513"|"66958999"
"A-2"|No |"40892514"|"66959000"
"A-4"|No |"40892514"|"66959001"
"A-2"|No |"40892515"|"66959002"
"A-4"|No |"40892515"|"66959003"
"A-1"|No |"40892516"|"66959004"
"A-2"|No |"40892516"|"66959005"
"A-3"|No |"40892516"|"66959006"
"A-4"|No |"40892517"|"66959007"
"A-6"|No |"40892517"|"66959008"
"A-4"|No |"40892518"|"66959009"
"A-6"|No |"40892518"|"66959010"
"A-4"|No |"40892519"|"66959011"
"A-6"|No |"40892519"|"66959012"
"A-4"|No |"40892520"|"66959013"
"A-6"|No |"40892520"|"66959014"
"A-4"|No |"40892521"|"66959015"
"A-6"|No |"40892521"|"66959016"
"A-4"|No |"40892522"|"66959017"
"A-6"|No |"40892522"|"66959018"
"A-2"|No |"40892523"|"66959019"
"A-4"|No |"40892523"|"66959020"
"A-2"|No |"40892524"|"66959021"
"A-4"|No |"40892524"|"66959022"
"A-1"|No |"40892525"|"66959023"
"A-2"|No |"40892525"|"66959024"
"A-1"|No |"40892526"|"66959025"
"A-2"|No |"40892526"|"66959026"
"A-3"|No |"40892526"|"66959027"
"A-4"|No |"40892526"|"66959028"
"A-1"|No |"40892527"|"66959029"
"A-2"|No |"40892527"|"66959030"
"A-3"|No |"40892527"|"66959031"
"A-4"|No |"40892527"|"66959032"
"A-1"|No |"40892528"|"66959033"
"A-2"|No |"40892528"|"66959034"
"A-3"|No |"40892528"|"66959035"
"A-2"|No |"40892529"|"66959036"
"A-4"|No |"40892529"|"66959037"
"A-2"|No |"40892530"|"66959038"
"A-4"|No |"40892530"|"66959039"
"A-1"|No |"40892531"|"66959040"
"A-2"|No |"40892531"|"66959041"
"A-3"|No |"40892531"|"66959042"
"A-2"|No |"40892532"|"66959043"
"A-3"|No |"40892532"|"66959044"
"A-4"|No |"40892532"|"66959045"
"A-1"|No |"40892533"|"66959046"
"A-2"|No |"40892533"|"66959047"
"A-3"|No |"40892533"|"66959048"
"A-1"|No |"40892534"|"66959049"
"A-2"|No |"40892534"|"66959050"
"A-3"|No |"40892534"|"66959051"
"A-1-b"|No |"40892535"|"66959052"
"A-2"|No |"40892535"|"66959053"
"A-4"|No |"40892535"|"66959054"
"A-2"|No |"40892536"|"66959055"
"A-4"|No |"40892536"|"66959056"
"A-1"|No |"40892537"|"66959057"
"A-2"|No |"40892537"|"66959058"
"A-4"|No |"40892538"|"66959059"
"A-6"|No |"40892538"|"66959060"
"A-4"|No |"40892539"|"66959061"
"A-4"|No |"40892540"|"66959062"
"A-1"|No |"40892541"|"66959063"
"A-2"|No |"40892541"|"66959064"
"A-3"|No |"40892541"|"66959065"
"A-4"|No |"40892541"|"66959066"
"A-2"|No |"40892542"|"66959067"
"A-4"|No |"40892542"|"66959068"
"A-2"|No |"40892543"|"66959069"
"A-4"|No |"40892543"|"66959070"
"A-1"|No |"40892544"|"66959071"
"A-2"|No |"40892544"|"66959072"
"A-3"|No |"40892544"|"66959073"
"A-1"|No |"40892545"|"66959074"
"A-2"|No |"40892545"|"66959075"
"A-4"|No |"40892545"|"66959076"
"A-1"|No |"40892546"|"66959077"
"A-2"|No |"40892546"|"66959078"
"A-4"|No |"40892546"|"66959079"
"A-1"|No |"40892547"|"66959080"
"A-2"|No |"40892547"|"66959081"
"A-4"|No |"40892547"|"66959082"
"A-2"|No |"40892582"|"66959176"
"A-4"|No |"40892582"|"66959177"
"A-2"|No |"40892583"|"66959178"
"A-4"|No |"40892583"|"66959179"
"A-4"|No |"40892584"|"66959180"
"A-6"|No |"40892584"|"66959181"
"A-4"|No |"40892585"|"66959182"
"A-1"|No |"40892586"|"66959183"
"A-2"|No |"40892586"|"66959184"
"A-3"|No |"40892586"|"66959185"
"A-4"|No |"40892586"|"66959186"
"A-2"|No |"40892587"|"66959187"
"A-4"|No |"40892587"|"66959188"
"A-1"|No |"40892588"|"66959189"
"A-2"|No |"40892588"|"66959190"
"A-3"|No |"40892588"|"66959191"
"A-4"|No |"40892588"|"66959192"
"A-1"|No |"40892589"|"66959193"
"A-2"|No |"40892589"|"66959194"
"A-3"|No |"40892589"|"66959195"
"A-4"|No |"40892590"|"66959196"
"A-4"|No |"40892591"|"66959197"
"A-4"|No |"40892592"|"66959198"
"A-8"|No |"40892593"|"66959199"
"A-8"|No |"40892595"|"66959200"
"A-4"|No |"40892596"|"66959201"
"A-6"|No |"40892596"|"66959202"
"A-4"|No |"40892597"|"66959203"
"A-4"|No |"40892598"|"66959204"
"A-2"|No |"40892599"|"66959205"
"A-4"|No |"40892599"|"66959206"
"A-4"|No |"40892600"|"66959207"
"A-6"|No |"40892600"|"66959208"
"A-4"|No |"40892601"|"66959209"
"A-2"|No |"40892602"|"66959210"
"A-4"|No |"40892602"|"66959211"
"A-2"|No |"40892603"|"66959212"
"A-4"|No |"40892603"|"66959213"
"A-4"|No |"40892604"|"66959214"
"A-6"|No |"40892604"|"66959215"
"A-4"|No |"40892605"|"66959216"
"A-4"|No |"40892606"|"66959217"
"A-2"|No |"40892607"|"66959218"
"A-4"|No |"40892607"|"66959219"
"A-1"|No |"40892608"|"66959220"
"A-2"|No |"40892608"|"66959221"
"A-3"|No |"40892608"|"66959222"
"A-4"|No |"40892608"|"66959223"
"A-2"|No |"40892609"|"66959224"
"A-4"|No |"40892609"|"66959225"
"A-1"|No |"40892610"|"66959226"
"A-2"|No |"40892610"|"66959227"
"A-3"|No |"40892610"|"66959228"
"A-4"|No |"40892610"|"66959229"
"A-1"|No |"40892611"|"66959230"
"A-2"|No |"40892611"|"66959231"
"A-3"|No |"40892611"|"66959232"
"A-8"|No |"40892612"|"66959233"
"A-8"|No |"40892613"|"66959234"
"A-4"|No |"40892614"|"66959235"
"A-4"|No |"40892615"|"66959236"
"A-6"|No |"40892615"|"66959237"
"A-4"|No |"40892616"|"66959238"
"A-2"|No |"40892617"|"66959239"
"A-4"|No |"40892617"|"66959240"
"A-2"|No |"40892618"|"66959241"
"A-4"|No |"40892618"|"66959242"
"A-1"|No |"40892619"|"66959243"
"A-2"|No |"40892619"|"66959244"
"A-3"|No |"40892619"|"66959245"
"A-4"|No |"40892619"|"66959246"
"A-2"|No |"40892620"|"66959247"
"A-4"|No |"40892620"|"66959248"
"A-1"|No |"40892621"|"66959249"
"A-2"|No |"40892621"|"66959250"
"A-3"|No |"40892621"|"66959251"
"A-4"|No |"40892621"|"66959252"
"A-1"|No |"40892622"|"66959253"
"A-2"|No |"40892622"|"66959254"
"A-3"|No |"40892622"|"66959255"
"A-4"|No |"40892623"|"66959256"
"A-6"|No |"40892623"|"66959257"
"A-4"|No |"40892624"|"66959258"
"A-4"|No |"40892625"|"66959259"
"A-2"|No |"40892626"|"66959260"
"A-4"|No |"40892626"|"66959261"
"A-4"|No |"40892627"|"66959262"
"A-4"|No |"40892628"|"66959263"
"A-3"|No |"40892629"|"66959264"
"A-1"|No |"40892629"|"66959265"
"A-2-4"|No |"40892629"|"66959266"
"A-4"|No |"40892630"|"66959267"
"A-4"|No |"40892631"|"66959268"
"A-1"|No |"40892632"|"66959269"
"A-2"|No |"40892632"|"66959270"
"A-3"|No |"40892632"|"66959271"
"A-1-b"|No |"40892840"|"66959737"
"A-2"|No |"40892840"|"66959738"
"A-4"|No |"40892840"|"66959739"
"A-2"|No |"40892841"|"66959740"
"A-4"|No |"40892841"|"66959741"
"A-1"|No |"40892842"|"66959742"
"A-2"|No |"40892842"|"66959743"
"A-2"|No |"40892843"|"66959744"
"A-4"|No |"40892843"|"66959745"
"A-2"|No |"40892844"|"66959746"
"A-4"|No |"40892844"|"66959747"
"A-5"|No |"40892844"|"66959748"
"A-2"|No |"40892845"|"66959749"
"A-4"|No |"40892845"|"66959750"
"A-1"|No |"40892847"|"66959751"
"A-2"|No |"40892847"|"66959752"
"A-4"|No |"40892847"|"66959753"
"A-1"|No |"40892848"|"66959754"
"A-2"|No |"40892848"|"66959755"
"A-4"|No |"40892848"|"66959756"
"A-1"|No |"40892849"|"66959757"
"A-2"|No |"40892849"|"66959758"
"A-4"|No |"40892849"|"66959759"
"A-1"|No |"40892850"|"66959760"
"A-2"|No |"40892850"|"66959761"
"A-3"|No |"40892850"|"66959762"
"A-2"|No |"40892851"|"66959763"
"A-4"|No |"40892851"|"66959764"
"A-2"|No |"40892852"|"66959765"
"A-4"|No |"40892852"|"66959766"
"A-5"|No |"40892852"|"66959767"
"A-2"|No |"40892853"|"66959768"
"A-4"|No |"40892853"|"66959769"
"A-1-b"|No |"40892855"|"66959770"
"A-2"|No |"40892855"|"66959771"
"A-4"|No |"40892855"|"66959772"
"A-2"|No |"40892856"|"66959773"
"A-4"|No |"40892856"|"66959774"
"A-1"|No |"40892857"|"66959775"
"A-2"|No |"40892857"|"66959776"
"A-2"|No |"40892858"|"66959777"
"A-4"|No |"40892858"|"66959778"
"A-2"|No |"40892859"|"66959779"
"A-4"|No |"40892859"|"66959780"
"A-1"|No |"40892860"|"66959781"
"A-2"|No |"40892860"|"66959782"
"A-1"|No |"40892861"|"66959783"
"A-2"|No |"40892861"|"66959784"
"A-4"|No |"40892861"|"66959785"
"A-1"|No |"40892862"|"66959786"
"A-2"|No |"40892862"|"66959787"
"A-4"|No |"40892862"|"66959788"
"A-1"|No |"40892864"|"66959789"
"A-2"|No |"40892864"|"66959790"
"A-4"|No |"40892864"|"66959791"
"A-4"|No |"40892865"|"66959792"
"A-1"|No |"40892865"|"66959793"
"A-2"|No |"40892865"|"66959794"
"A-1"|No |"40892866"|"66959795"
"A-2"|No |"40892866"|"66959796"
"A-4"|No |"40892866"|"66959797"
"A-1"|No |"40892867"|"66959798"
"A-2"|No |"40892867"|"66959799"
"A-3"|No |"40892867"|"66959800"
"A-1"|No |"40892868"|"66959801"
"A-2"|No |"40892868"|"66959802"
"A-4"|No |"40892868"|"66959803"
"A-1"|No |"40892869"|"66959804"
"A-2"|No |"40892869"|"66959805"
"A-4"|No |"40892869"|"66959806"
"A-1"|No |"40892870"|"66959807"
"A-2"|No |"40892870"|"66959808"
"A-4"|No |"40892870"|"66959809"
"A-2"|No |"40892871"|"66959810"
"A-4"|No |"40892871"|"66959811"
"A-2"|No |"40892872"|"66959812"
"A-4"|No |"40892872"|"66959813"
"A-1"|No |"40892873"|"66959814"
"A-2"|No |"40892873"|"66959815"
"A-1"|No |"40892874"|"66959816"
"A-2"|No |"40892874"|"66959817"
"A-4"|No |"40892874"|"66959818"
"A-1"|No |"40892875"|"66959819"
"A-2"|No |"40892875"|"66959820"
"A-4"|No |"40892875"|"66959821"
"A-1"|No |"40892876"|"66959822"
"A-2"|No |"40892876"|"66959823"
"A-4"|No |"40892876"|"66959824"
"A-3"|No |"40892877"|"66959825"
"A-1"|No |"40892877"|"66959826"
"A-2"|No |"40892877"|"66959827"
"A-2"|No |"40892878"|"66959828"
"A-4"|No |"40892878"|"66959829"
"A-2"|No |"40892879"|"66959830"
"A-4"|No |"40892879"|"66959831"
"A-8"|No |"40892880"|"66959832"
"A-8"|No |"40892881"|"66959833"
"A-1"|No |"40892882"|"66959834"
"A-2"|No |"40892882"|"66959835"
"A-4"|No |"40892882"|"66959836"
"A-1"|No |"40892883"|"66959837"
"A-2"|No |"40892883"|"66959838"
"A-4"|No |"40892883"|"66959839"
"A-1"|No |"40892884"|"66959840"
"A-2"|No |"40892884"|"66959841"
"A-3"|No |"40892884"|"66959842"
"A-1"|No |"40892885"|"66959843"
"A-2"|No |"40892885"|"66959844"
"A-4"|No |"40892885"|"66959845"
"A-2"|No |"40892886"|"66959846"
"A-4"|No |"40892886"|"66959847"
"A-1"|No |"40892887"|"66959848"
"A-2"|No |"40892887"|"66959849"
"A-3"|No |"40892887"|"66959850"
"A-2"|No |"40892888"|"66959851"
"A-4"|No |"40892888"|"66959852"
"A-2"|No |"40892889"|"66959853"
"A-4"|No |"40892889"|"66959854"
"A-2"|No |"40892890"|"66959855"
"A-4"|No |"40892890"|"66959856"
"A-5"|No |"40892890"|"66959857"
"A-2"|No |"40892891"|"66959858"
"A-4"|No |"40892891"|"66959859"
"A-1"|No |"40892894"|"66959860"
"A-2"|No |"40892894"|"66959861"
"A-4"|No |"40892894"|"66959862"
"A-1"|No |"40892895"|"66959863"
"A-2"|No |"40892895"|"66959864"
"A-4"|No |"40892895"|"66959865"
"A-1-b"|No |"40892896"|"66959866"
"A-2"|No |"40892896"|"66959867"
"A-4"|No |"40892896"|"66959868"
"A-2"|No |"40892897"|"66959869"
"A-4"|No |"40892897"|"66959870"
"A-1"|No |"40892898"|"66959871"
"A-2"|No |"40892898"|"66959872"
"A-2"|No |"40892899"|"66959873"
"A-4"|No |"40892899"|"66959874"
"A-1"|No |"40892900"|"66959875"
"A-2"|No |"40892900"|"66959876"
"A-2"|No |"40892901"|"66959877"
"A-4"|No |"40892901"|"66959878"
"A-2"|No |"40892967"|"66960032"
"A-4"|No |"40892967"|"66960033"
"A-5"|No |"40892967"|"66960034"
"A-2"|No |"40892968"|"66960035"
"A-4"|No |"40892968"|"66960036"
"A-5"|No |"40892968"|"66960037"
"A-2"|No |"40892969"|"66960038"
"A-4"|No |"40892969"|"66960039"
"A-1"|No |"40892970"|"66960040"
"A-2"|No |"40892970"|"66960041"
"A-4"|No |"40892970"|"66960042"
"A-1"|No |"40892971"|"66960043"
"A-2"|No |"40892971"|"66960044"
"A-4"|No |"40892971"|"66960045"
"A-2"|No |"40892973"|"66960046"
"A-4"|No |"40892973"|"66960047"
"A-1-b"|No |"40892974"|"66960048"
"A-2"|No |"40892974"|"66960049"
"A-4"|No |"40892974"|"66960050"
"A-1-b"|No |"40892975"|"66960051"
"A-2"|No |"40892975"|"66960052"
"A-4"|No |"40892975"|"66960053"
"A-1"|No |"40892976"|"66960054"
"A-2"|No |"40892976"|"66960055"
"A-4"|No |"40892976"|"66960056"
"A-1"|No |"40892977"|"66960057"
"A-2"|No |"40892977"|"66960058"
"A-4"|No |"40892977"|"66960059"
"A-2"|No |"40892979"|"66960060"
"A-4"|No |"40892979"|"66960061"
"A-2"|No |"40892980"|"66960062"
"A-4"|No |"40892980"|"66960063"
"A-2"|No |"40892981"|"66960064"
"A-4"|No |"40892981"|"66960065"
"A-2"|No |"40892982"|"66960066"
"A-4"|No |"40892982"|"66960067"
"A-2"|No |"40892983"|"66960068"
"A-4"|No |"40892983"|"66960069"
"A-5"|No |"40892983"|"66960070"
"A-2"|No |"40892984"|"66960071"
"A-4"|No |"40892984"|"66960072"
"A-2"|No |"40892986"|"66960073"
"A-4"|No |"40892986"|"66960074"
"A-1"|No |"40892987"|"66960075"
"A-2"|No |"40892987"|"66960076"
"A-2"|No |"40892988"|"66960077"
"A-4"|No |"40892988"|"66960078"
"A-1"|No |"40892989"|"66960079"
"A-2"|No |"40892989"|"66960080"
"A-4"|No |"40892989"|"66960081"
"A-1"|No |"40892990"|"66960082"
"A-2"|No |"40892990"|"66960083"
"A-3"|No |"40892990"|"66960084"
"A-1"|No |"40892991"|"66960085"
"A-2"|No |"40892991"|"66960086"
"A-4"|No |"40892991"|"66960087"
"A-1"|No |"40892992"|"66960088"
"A-2"|No |"40892992"|"66960089"
"A-4"|No |"40892992"|"66960090"
"A-2"|No |"40892993"|"66960091"
"A-4"|No |"40892993"|"66960092"
"A-2"|No |"40892994"|"66960093"
"A-4"|No |"40892994"|"66960094"
"A-5"|No |"40892994"|"66960095"
"A-2"|No |"40892995"|"66960096"
"A-4"|No |"40892995"|"66960097"
"A-5"|No |"40892995"|"66960098"
"A-2"|No |"40892996"|"66960099"
"A-4"|No |"40892996"|"66960100"
"A-2"|No |"40892997"|"66960101"
"A-4"|No |"40892997"|"66960102"
"A-1-b"|No |"40892997"|"66960103"
"A-1-b"|No |"40892998"|"66960104"
"A-2"|No |"40892998"|"66960105"
"A-4"|No |"40892998"|"66960106"
"A-4"|No |"40892999"|"66960107"
"A-5"|No |"40892999"|"66960108"
"A-2"|No |"40892999"|"66960109"
"A-2"|No |"40893000"|"66960110"
"A-4"|No |"40893000"|"66960111"
"A-5"|No |"40893000"|"66960112"
"A-2"|No |"40893001"|"66960113"
"A-4"|No |"40893001"|"66960114"
"A-2"|No |"40893003"|"66960115"
"A-4"|No |"40893003"|"66960116"
"A-1-b"|No |"40893004"|"66960117"
"A-2"|No |"40893004"|"66960118"
"A-4"|No |"40893004"|"66960119"
"A-1-b"|No |"40893005"|"66960120"
"A-2"|No |"40893005"|"66960121"
"A-4"|No |"40893005"|"66960122"
"A-1"|No |"40893006"|"66960123"
"A-2"|No |"40893006"|"66960124"
"A-3"|No |"40893006"|"66960125"
"A-4"|No |"40893006"|"66960126"
"A-2"|No |"40893007"|"66960127"
"A-4"|No |"40893007"|"66960128"
"A-1"|No |"40893008"|"66960129"
"A-2"|No |"40893008"|"66960130"
"A-3"|No |"40893008"|"66960131"
"A-4"|No |"40893008"|"66960132"
"A-1"|No |"40893009"|"66960133"
"A-2"|No |"40893009"|"66960134"
"A-3"|No |"40893009"|"66960135"
"A-2"|No |"40893010"|"66960136"
"A-4"|No |"40893010"|"66960137"
"A-1-b"|No |"40893011"|"66960138"
"A-2"|No |"40893011"|"66960139"
"A-4"|No |"40893011"|"66960140"
"A-1-b"|No |"40893012"|"66960141"
"A-2"|No |"40893012"|"66960142"
"A-4"|No |"40893012"|"66960143"
"A-1"|No |"40893013"|"66960144"
"A-2"|No |"40893013"|"66960145"
"A-4"|No |"40893013"|"66960146"
"A-1"|No |"40893014"|"66960147"
"A-2"|No |"40893014"|"66960148"
"A-4"|No |"40893014"|"66960149"
"A-2"|No |"40893016"|"66960150"
"A-4"|No |"40893016"|"66960151"
"A-1-b"|No |"40893017"|"66960152"
"A-2"|No |"40893017"|"66960153"
"A-4"|No |"40893017"|"66960154"
"A-1-b"|No |"40893018"|"66960155"
"A-2"|No |"40893018"|"66960156"
"A-4"|No |"40893018"|"66960157"
"A-2"|No |"40893019"|"66960158"
"A-4"|No |"40893019"|"66960159"
"A-2"|No |"40893020"|"66960160"
"A-4"|No |"40893020"|"66960161"
"A-2"|No |"40893021"|"66960162"
"A-4"|No |"40893021"|"66960163"
"A-1"|No |"40893115"|"66960376"
"A-2"|No |"40893115"|"66960377"
"A-4"|No |"40893115"|"66960378"
"A-1"|No |"40893116"|"66960379"
"A-2"|No |"40893116"|"66960380"
"A-4"|No |"40893116"|"66960381"
"A-1-b"|No |"40893118"|"66960382"
"A-2"|No |"40893118"|"66960383"
"A-4"|No |"40893118"|"66960384"
"A-2"|No |"40893119"|"66960385"
"A-4"|No |"40893119"|"66960386"
"A-1"|No |"40893120"|"66960387"
"A-2"|No |"40893120"|"66960388"
"A-2"|No |"40893121"|"66960389"
"A-4"|No |"40893121"|"66960390"
"A-2"|No |"40893122"|"66960391"
"A-4"|No |"40893122"|"66960392"
"A-1"|No |"40893123"|"66960393"
"A-2"|No |"40893123"|"66960394"
"A-4"|No |"40893124"|"66960395"
"A-2"|No |"40893124"|"66960396"
"A-2"|No |"40893125"|"66960397"
"A-4"|No |"40893125"|"66960398"
"A-1"|No |"40893126"|"66960399"
"A-2"|No |"40893126"|"66960400"
"A-3"|No |"40893126"|"66960401"
"A-2"|No |"40893127"|"66960402"
"A-4"|No |"40893127"|"66960403"
"A-1-b"|No |"40893128"|"66960404"
"A-2"|No |"40893128"|"66960405"
"A-4"|No |"40893128"|"66960406"
"A-1-b"|No |"40893129"|"66960407"
"A-2"|No |"40893129"|"66960408"
"A-4"|No |"40893129"|"66960409"
"A-1-b"|No |"40893130"|"66960410"
"A-2"|No |"40893130"|"66960411"
"A-4"|No |"40893130"|"66960412"
"A-2"|No |"40893131"|"66960413"
"A-4"|No |"40893131"|"66960414"
"A-1"|No |"40893132"|"66960415"
"A-2"|No |"40893132"|"66960416"
"A-1"|No |"40893133"|"66960417"
"A-2"|No |"40893133"|"66960418"
"A-4"|No |"40893133"|"66960419"
"A-1"|No |"40893134"|"66960420"
"A-2"|No |"40893134"|"66960421"
"A-3"|No |"40893134"|"66960422"
"A-1"|No |"40893135"|"66960423"
"A-2"|No |"40893135"|"66960424"
"A-4"|No |"40893135"|"66960425"
"A-1"|No |"40893136"|"66960426"
