"ML"|No |"40892993"|"77429267"
"GM"|No |"40858564"|"77362716"
"ML"|No |"40858564"|"77362717"
"SM"|No |"40858564"|"77362718"
"CL-ML"|No |"40858723"|"77363098"
"ML"|No |"40858723"|"77363099"
"SC-SM"|No |"40858723"|"77363100"
"SM"|No |"40858723"|"77363101"
"CL-ML"|No |"40859425"|"77365014"
"ML"|No |"40859425"|"77365015"
"SC-SM"|No |"40859425"|"77365016"
"SM"|No |"40859425"|"77365017"
"CL-ML"|No |"40858135"|"77361549"
"ML"|No |"40858135"|"77361550"
"SC-SM"|No |"40858135"|"77361551"
"SM"|No |"40858135"|"77361552"
"ML"|No |"40856849"|"77357856"
"SM"|No |"40856849"|"77357857"
"CL-ML"|No |"40859841"|"77366189"
"ML"|No |"40859841"|"77366190"
"SC-SM"|No |"40859841"|"77366191"
"SM"|No |"40859841"|"77366192"
"CL-ML"|No |"40857226"|"77358947"
"ML"|No |"40857226"|"77358948"
"SC-SM"|No |"40857226"|"77358949"
"SM"|No |"40857226"|"77358950"
"GM"|No |"40857018"|"77358355"
"ML"|No |"40857018"|"77358356"
"SM"|No |"40857018"|"77358357"
"CL-ML"|No |"40857287"|"77359127"
"ML"|No |"40857287"|"77359128"
"SC-SM"|No |"40857287"|"77359129"
"SM"|No |"40857287"|"77359130"
"CL-ML"|No |"40893233"|"77429898"
"ML"|No |"40893233"|"77429899"
"SC-SM"|No |"40893233"|"77429900"
"SM"|No |"40893233"|"77429901"
"CL-ML"|No |"40892546"|"77428114"
"ML"|No |"40892546"|"77428115"
"SC-SM"|No |"40892546"|"77428116"
"SM"|No |"40892546"|"77428117"
"GM"|No |"40859011"|"77363907"
"ML"|No |"40859011"|"77363908"
"SM"|No |"40859011"|"77363909"
"PT"|No |"40857721"|"77360392"
"PT"|No |"40859915"|"77366399"
"ML"|No |"40859598"|"77365544"
"SM"|No |"40859598"|"77365545"
"CL-ML"|No |"40858933"|"77363693"
"ML"|No |"40858933"|"77363694"
"SC-SM"|No |"40858933"|"77363695"
"SM"|No |"40858933"|"77363696"
"CL"|No |"40857056"|"77358454"
"CL-ML"|No |"40857056"|"77358455"
"ML"|No |"40857056"|"77358456"
"CL-ML"|No |"40857635"|"77360121"
"ML"|No |"40857635"|"77360122"
"SC-SM"|No |"40857635"|"77360123"
"SM"|No |"40857635"|"77360124"
"SM"|No |"40858527"|"77362610"
"SW-SM"|No |"40858527"|"77362611"
"SM"|No |"40857364"|"77359360"
"SP-SM"|No |"40857364"|"77359361"
"SW-SM"|No |"40857364"|"77359362"
"MH"|No |"40858321"|"77362045"
"ML"|No |"40858321"|"77362046"
"CL-ML"|No |"40857192"|"77358842"
"ML"|No |"40857192"|"77358843"
"SC-SM"|No |"40857192"|"77358844"
"SM"|No |"40857192"|"77358845"
"CL-ML"|No |"40858102"|"77361450"
"ML"|No |"40858102"|"77361451"
"SC-SM"|No |"40858102"|"77361452"
"SM"|No |"40858102"|"77361453"
"CL-ML"|No |"40857237"|"77358978"
"ML"|No |"40857237"|"77358979"
"SC-SM"|No |"40857237"|"77358980"
"SM"|No |"40857237"|"77358981"
"CL-ML"|No |"40859218"|"77364492"
"ML"|No |"40859218"|"77364493"
"SC-SM"|No |"40859218"|"77364494"
"SM"|No |"40859218"|"77364495"
"GM"|No |"40892509"|"77428007"
"GP-GM"|No |"40892509"|"77428008"
"SM"|No |"40892509"|"77428009"
"SP-SM"|No |"40892509"|"77428010"
"ML"|No |"40858619"|"77362862"
"SC-SM"|No |"40858619"|"77362863"
"SM"|No |"40858619"|"77362864"
"CL-ML"|No |"40858619"|"77362865"
"SC"|No |"40892899"|"77429046"
"SC-SM"|No |"40892899"|"77429047"
"SM"|No |"40892899"|"77429048"
"GM"|No |"40857895"|"77360868"
"ML"|No |"40857895"|"77360869"
"SM"|No |"40857895"|"77360870"
"CL"|No |"40857953"|"77361001"
"CL-ML"|No |"40857953"|"77361002"
"ML"|No |"40857953"|"77361003"
"CL-ML"|No |"40859355"|"77364846"
"ML"|No |"40859355"|"77364847"
"SC-SM"|No |"40859355"|"77364848"
"SM"|No |"40859355"|"77364849"
"CL-ML"|No |"40858469"|"77362464"
"ML"|No |"40858469"|"77362465"
"SC-SM"|No |"40858469"|"77362466"
"SM"|No |"40858469"|"77362467"
"ML"|No |"40856886"|"77357954"
"SM"|No |"40856886"|"77357955"
"SP-SM"|No |"40856886"|"77357956"
"GP-GM"|No |"40859209"|"77364465"
"ML"|No |"40859209"|"77364466"
"SM"|No |"40859209"|"77364467"
"SP-SM"|No |"40859209"|"77364468"
"GM"|No |"40856915"|"77358039"
"ML"|No |"40856915"|"77358040"
"SM"|No |"40856915"|"77358041"
"CL-ML"|No |"40858406"|"77362274"
"ML"|No |"40858406"|"77362275"
"SC-SM"|No |"40858406"|"77362276"
"SM"|No |"40858406"|"77362277"
"CL-ML"|No |"40858354"|"77362127"
"ML"|No |"40858354"|"77362128"
"SC-SM"|No |"40858354"|"77362129"
"SM"|No |"40858354"|"77362130"
"GM"|No |"40857725"|"77360398"
"GP-GM"|No |"40857725"|"77360399"
"SM"|No |"40857725"|"77360400"
"SP-SM"|No |"40857725"|"77360401"
"PT"|No |"40857403"|"77359480"
"CL-ML"|No |"40859230"|"77364523"
"ML"|No |"40859230"|"77364524"
"SC-SM"|No |"40859230"|"77364525"
"SM"|No |"40859230"|"77364526"
"SP-SM"|No |"40858050"|"77361277"
"CL"|No |"40859886"|"77366309"
"CL-ML"|No |"40859886"|"77366310"
"ML"|No |"40859886"|"77366311"
"SM"|No |"40859886"|"77366312"
"ML"|No |"40857413"|"77359507"
"SM"|No |"40857413"|"77359508"
"SP-SM"|No |"40857413"|"77359509"
"CL-ML"|No |"40859820"|"77366131"
"ML"|No |"40859820"|"77366132"
"SC-SM"|No |"40859820"|"77366133"
"SM"|No |"40859820"|"77366134"
"GM"|No |"40893249"|"77429941"
"ML"|No |"40893249"|"77429942"
"SM"|No |"40893249"|"77429943"
"PT"|No |"40857965"|"77361029"
"GM"|No |"40859485"|"77365195"
"GP-GM"|No |"40859485"|"77365196"
"SM"|No |"40859485"|"77365197"
"SP-SM"|No |"40859485"|"77365198"
"GM"|No |"40859857"|"77366238"
"ML"|No |"40859857"|"77366239"
"SM"|No |"40859857"|"77366240"
"CL"|No |"40859169"|"77364342"
"ML"|No |"40859169"|"77364343"
"SC"|No |"40859169"|"77364344"
"SM"|No |"40859169"|"77364345"
"CL"|No |"40892522"|"77428045"
"CL-ML"|No |"40892522"|"77428046"
"ML"|No |"40892522"|"77428047"
"CL"|No |"40860045"|"77366771"
"MH"|No |"40860045"|"77366772"
"SC"|No |"40859443"|"77365067"
"SC-SM"|No |"40859443"|"77365068"
"SM"|No |"40859443"|"77365069"
"ML"|No |"40858622"|"77362868"
"CL"|No |"40859084"|"77364096"
"MH"|No |"40859084"|"77364097"
"ML"|No |"40859084"|"77364098"
"GM"|No |"40857564"|"77359924"
"ML"|No |"40857564"|"77359925"
"SM"|No |"40857564"|"77359926"
"CL-ML"|No |"40857465"|"77359648"
"ML"|No |"40857465"|"77359649"
"SC-SM"|No |"40857465"|"77359650"
"SM"|No |"40857465"|"77359651"
"CL-ML"|No |"40858768"|"77363224"
"ML"|No |"40858768"|"77363225"
"SC-SM"|No |"40858768"|"77363226"
"SM"|No |"40858768"|"77363227"
"CL-ML"|No |"40859716"|"77365870"
"ML"|No |"40859716"|"77365871"
"SC-SM"|No |"40859716"|"77365872"
"SM"|No |"40859716"|"77365873"
"CL"|No |"40859849"|"77366213"
"MH"|No |"40859849"|"77366214"
"GM"|No |"40858841"|"77363451"
"ML"|No |"40858841"|"77363452"
"SM"|No |"40858841"|"77363453"
"CL-ML"|No |"40858914"|"77363650"
"ML"|No |"40858914"|"77363651"
"SC-SM"|No |"40858914"|"77363652"
"SM"|No |"40858914"|"77363653"
"CL-ML"|No |"40859559"|"77365424"
"ML"|No |"40859559"|"77365425"
"SC"|No |"40859559"|"77365426"
"SM"|No |"40859559"|"77365427"
"CL"|No |"40859117"|"77364184"
"MH"|No |"40859117"|"77364185"
"GM"|No |"40859601"|"77365550"
"GP-GM"|No |"40859601"|"77365551"
"SM"|No |"40859601"|"77365552"
"SW-SM"|No |"40859601"|"77365553"
"CL-ML"|No |"40857491"|"77359720"
"ML"|No |"40857491"|"77359721"
"SC-SM"|No |"40857491"|"77359722"
"SM"|No |"40857491"|"77359723"
"ML"|No |"40859301"|"77364711"
"SM"|No |"40859301"|"77364712"
"ML"|No |"40859258"|"77364596"
"SM"|No |"40859258"|"77364597"
"GM"|No |"40859258"|"77364598"
"GM"|No |"40893144"|"77429679"
"GP-GM"|No |"40893144"|"77429680"
"SM"|No |"40893144"|"77429681"
"SP-SM"|No |"40893144"|"77429682"
"GM"|No |"40858570"|"77362727"
"GP-GM"|No |"40858570"|"77362728"
"SM"|No |"40858570"|"77362729"
"SP-SM"|No |"40858570"|"77362730"
"ML"|No |"40856975"|"77358225"
"SM"|No |"40856975"|"77358226"
"SM"|No |"40856837"|"77357818"
"SP-SM"|No |"40856837"|"77357819"
"CL-ML"|No |"40857194"|"77358850"
"ML"|No |"40857194"|"77358851"
"SC-SM"|No |"40857194"|"77358852"
"SM"|No |"40857194"|"77358853"
"GM"|No |"40858683"|"77363000"
"ML"|No |"40858683"|"77363001"
"SM"|No |"40858683"|"77363002"
"CL-ML"|No |"40859327"|"77364774"
"ML"|No |"40859327"|"77364775"
"SC-SM"|No |"40859327"|"77364776"
"SM"|No |"40859327"|"77364777"
"GM"|No |"40859422"|"77365006"
"GW-GM"|No |"40859422"|"77365007"
"SM"|No |"40859422"|"77365008"
"SW-SM"|No |"40859422"|"77365009"
"CL-ML"|No |"40858377"|"77362185"
"ML"|No |"40858377"|"77362186"
"SC-SM"|No |"40858377"|"77362187"
"SM"|No |"40858377"|"77362188"
"GM"|No |"40859717"|"77365874"
"ML"|No |"40859717"|"77365875"
"SM"|No |"40859717"|"77365876"
"CL-ML"|No |"40891635"|"77425949"
"ML"|No |"40891635"|"77425950"
"SC-SM"|No |"40891635"|"77425951"
"SM"|No |"40891635"|"77425952"
"GM"|No |"40892866"|"77428956"
"GP-GM"|No |"40892866"|"77428957"
"SM"|No |"40892866"|"77428958"
"SP-SM"|No |"40892866"|"77428959"
"CL-ML"|No |"40857153"|"77358719"
"ML"|No |"40857153"|"77358720"
"SC-SM"|No |"40857153"|"77358721"
"SM"|No |"40857153"|"77358722"
"SC-SM"|No |"40857641"|"77360142"
"SM"|No |"40857641"|"77360143"
"CL-ML"|No |"40857641"|"77360144"
"ML"|No |"40857641"|"77360145"
"SM"|No |"40859790"|"77366057"
"SP-SM"|No |"40859790"|"77366058"
"ML"|No |"40859748"|"77365955"
"SM"|No |"40859748"|"77365956"
"ML"|No |"40860015"|"77366692"
"SM"|No |"40860015"|"77366693"
"CL-ML"|No |"40858282"|"77361943"
"ML"|No |"40858282"|"77361944"
"SC-SM"|No |"40858282"|"77361945"
"SM"|No |"40858282"|"77361946"
"GM"|No |"40858028"|"77361219"
"ML"|No |"40858028"|"77361220"
"SM"|No |"40858028"|"77361221"
"SM"|No |"40859632"|"77365644"
"ML"|No |"40859632"|"77365645"
"GM"|No |"40858587"|"77362772"
"GP-GM"|No |"40858587"|"77362773"
"SM"|No |"40858587"|"77362774"
"SP-SM"|No |"40858587"|"77362775"
"SM"|No |"40859537"|"77365355"
"SP-SM"|No |"40859537"|"77365356"
"SW-SM"|No |"40859537"|"77365357"
"GM"|No |"40859036"|"77363969"
"GW-GM"|No |"40859036"|"77363970"
"SM"|No |"40859036"|"77363971"
"SW-SM"|No |"40859036"|"77363972"
"ML"|No |"40858944"|"77363716"
"SM"|No |"40858944"|"77363717"
"GP"|No |"40857090"|"77358544"
"GP-GM"|No |"40857090"|"77358545"
"SM"|No |"40857090"|"77358546"
"SP"|No |"40857090"|"77358547"
"CL-ML"|No |"40857480"|"77359690"
"ML"|No |"40857480"|"77359691"
"SC-SM"|No |"40857480"|"77359692"
"SM"|No |"40857480"|"77359693"
"GM"|No |"40858466"|"77362458"
"ML"|No |"40858466"|"77362459"
"SM"|No |"40858466"|"77362460"
"ML"|No |"40857240"|"77358987"
"SM"|No |"40857240"|"77358988"
"CL"|No |"40857516"|"77359783"
"GC-GM"|No |"40857516"|"77359784"
"ML"|No |"40857516"|"77359785"
"SM"|No |"40857516"|"77359786"
"CL"|No |"40859316"|"77364747"
"MH"|No |"40859316"|"77364748"
"ML"|No |"40859316"|"77364749"
"PT"|No |"40856996"|"77358286"
"CL-ML"|No |"40858355"|"77362131"
"ML"|No |"40858355"|"77362132"
"SC-SM"|No |"40858355"|"77362133"
"SM"|No |"40858355"|"77362134"
"ML"|No |"40857528"|"77359818"
"SM"|No |"40857528"|"77359819"
"GM"|No |"40857757"|"77360509"
"ML"|No |"40857757"|"77360510"
"SM"|No |"40857757"|"77360511"
"MH"|No |"40858245"|"77361854"
"ML"|No |"40858245"|"77361855"
"GM"|No |"40859986"|"77366615"
"ML"|No |"40859986"|"77366616"
"SM"|No |"40859986"|"77366617"
"GM"|No |"40859864"|"77366257"
"ML"|No |"40859864"|"77366258"
"SM"|No |"40859864"|"77366259"
"CL-ML"|No |"40859842"|"77366193"
"ML"|No |"40859842"|"77366194"
"SC"|No |"40859842"|"77366195"
"SM"|No |"40859842"|"77366196"
"GM"|No |"40857395"|"77359451"
"GP-GM"|No |"40857395"|"77359452"
"SM"|No |"40857395"|"77359453"
"SP-SM"|No |"40857395"|"77359454"
"SC"|No |"40859498"|"77365240"
"SC-SM"|No |"40859498"|"77365241"
"SM"|No |"40859498"|"77365242"
"GM"|No |"40857314"|"77359207"
"GW-GM"|No |"40857314"|"77359208"
"SM"|No |"40857314"|"77359209"
"SW-SM"|No |"40857314"|"77359210"
"CL"|No |"40858319"|"77362039"
"CL-ML"|No |"40858319"|"77362040"
"ML"|No |"40858319"|"77362041"
"CL-ML"|No |"40859099"|"77364139"
"ML"|No |"40859099"|"77364140"
"SC-SM"|No |"40859099"|"77364141"
"SM"|No |"40859099"|"77364142"
"GM"|No |"40892970"|"77429210"
"ML"|No |"40892970"|"77429211"
"SM"|No |"40892970"|"77429212"
"GM"|No |"40860023"|"77366717"
"ML"|No |"40860023"|"77366718"
"SM"|No |"40860023"|"77366719"
"SC"|No |"40858419"|"77362314"
"SC-SM"|No |"40858419"|"77362315"
"SM"|No |"40858419"|"77362316"
"GM"|No |"40857443"|"77359602"
"SM"|No |"40857443"|"77359603"
"GM"|No |"40857142"|"77358688"
"GP-GM"|No |"40857142"|"77358689"
"SM"|No |"40857142"|"77358690"
"SP-SM"|No |"40857142"|"77358691"
"CL"|No |"40859279"|"77364654"
"CL-ML"|No |"40859279"|"77364655"
"ML"|No |"40859279"|"77364656"
"GM"|No |"40859623"|"77365613"
"ML"|No |"40859623"|"77365614"
"SM"|No |"40859623"|"77365615"
"CL-ML"|No |"40857343"|"77359291"
"ML"|No |"40857343"|"77359292"
"SC-SM"|No |"40857343"|"77359293"
"SM"|No |"40857343"|"77359294"
"GM"|No |"40859967"|"77366561"
"ML"|No |"40859967"|"77366562"
"SM"|No |"40859967"|"77366563"
"GM"|No |"40859243"|"77364559"
"ML"|No |"40859243"|"77364560"
"SM"|No |"40859243"|"77364561"
"ML"|No |"40857881"|"77360829"
"SM"|No |"40857881"|"77360830"
"CL"|No |"40859738"|"77365928"
"CL-ML"|No |"40859738"|"77365929"
"ML"|No |"40859738"|"77365930"
"MH"|No |"40859128"|"77364216"
"ML"|No |"40859128"|"77364217"
"GM"|No |"40857860"|"77360788"
"ML"|No |"40857860"|"77360789"
"SM"|No |"40857860"|"77360790"
"CL"|No |"40856986"|"77358259"
"SC"|No |"40856986"|"77358260"
"ML"|No |"40859073"|"77364070"
"SM"|No |"40859073"|"77364071"
"SP-SM"|No |"40859073"|"77364072"
"ML"|No |"40858477"|"77362491"
"SM"|No |"40858477"|"77362492"
"SC-SM"|No |"40858737"|"77363148"
"SM"|No |"40858737"|"77363149"
"CL-ML"|No |"40858737"|"77363150"
"ML"|No |"40858737"|"77363151"
"GM"|No |"40860049"|"77366780"
"GP-GM"|No |"40860049"|"77366781"
"SM"|No |"40860049"|"77366782"
"SP-SM"|No |"40860049"|"77366783"
"PT"|No |"40858915"|"77363654"
"CL"|No |"40859295"|"77364694"
"MH"|No |"40859295"|"77364695"
"ML"|No |"40859295"|"77364696"
"PT"|No |"40857078"|"77358513"
"GM"|No |"40858392"|"77362226"
"ML"|No |"40858392"|"77362227"
"SM"|No |"40858392"|"77362228"
"GM"|No |"40858696"|"77363039"
"ML"|No |"40858696"|"77363040"
"SM"|No |"40858696"|"77363041"
"GM"|No |"40857674"|"77360240"
"SM"|No |"40857674"|"77360241"
"GM"|No |"40859047"|"77364001"
"GP"|No |"40859047"|"77364002"
"SM"|No |"40859047"|"77364003"
"SP"|No |"40859047"|"77364004"
"CL-ML"|No |"40857273"|"77359086"
"ML"|No |"40857273"|"77359087"
"SC-SM"|No |"40857273"|"77359088"
"SM"|No |"40857273"|"77359089"
"ML"|No |"40859242"|"77364558"
"ML"|No |"40857809"|"77360663"
"SM"|No |"40857809"|"77360664"
"CL"|No |"40856931"|"77358090"
"CL-ML"|No |"40856931"|"77358091"
"ML"|No |"40856931"|"77358092"
"CL"|No |"40858356"|"77362135"
"CL-ML"|No |"40858356"|"77362136"
"ML"|No |"40858356"|"77362137"
"CL-ML"|No |"40859139"|"77364249"
"ML"|No |"40859139"|"77364250"
"CL"|No |"40857017"|"77358353"
"SC"|No |"40857017"|"77358354"
"CL"|No |"40858234"|"77361816"
"MH"|No |"40858234"|"77361817"
"CL-ML"|No |"40857121"|"77358642"
"ML"|No |"40857121"|"77358643"
"SC-SM"|No |"40857121"|"77358644"
"SM"|No |"40857121"|"77358645"
"CL-ML"|No |"40857976"|"77361064"
"ML"|No |"40857976"|"77361065"
"SC-SM"|No |"40857976"|"77361066"
"SM"|No |"40857976"|"77361067"
"CL-ML"|No |"40859949"|"77366506"
"ML"|No |"40859949"|"77366507"
"SC-SM"|No |"40859949"|"77366508"
"SM"|No |"40859949"|"77366509"
"SC"|No |"40859548"|"77365395"
"SC-SM"|No |"40859548"|"77365396"
"SM"|No |"40859548"|"77365397"
"CL-ML"|No |"40892616"|"77428287"
"ML"|No |"40892616"|"77428288"
"ML"|No |"40858079"|"77361369"
"SM"|No |"40858079"|"77361370"
"GM"|No |"40859369"|"77364883"
"GP"|No |"40859369"|"77364884"
"SM"|No |"40859369"|"77364885"
"SP"|No |"40859369"|"77364886"
"PT"|No |"40859025"|"77363941"
"MH"|No |"40858539"|"77362638"
"ML"|No |"40858539"|"77362639"
"MH"|No |"40857100"|"77358574"
"ML"|No |"40857100"|"77358575"
"ML"|No |"40892543"|"77428105"
"SM"|No |"40892543"|"77428106"
"GM"|No |"40857406"|"77359483"
"GW"|No |"40857406"|"77359484"
"SM"|No |"40857406"|"77359485"
"SP"|No |"40857406"|"77359486"
"CL-ML"|No |"40857650"|"77360178"
"ML"|No |"40857650"|"77360179"
"SC-SM"|No |"40857650"|"77360180"
"SM"|No |"40857650"|"77360181"
"CL-ML"|No |"40857590"|"77359994"
"ML"|No |"40857590"|"77359995"
"SC-SM"|No |"40857590"|"77359996"
"SM"|No |"40857590"|"77359997"
"GM"|No |"40857262"|"77359046"
"ML"|No |"40857262"|"77359047"
"SM"|No |"40857262"|"77359048"
"ML"|No |"40858517"|"77362589"
"SM"|No |"40858517"|"77362590"
"GM"|No |"40858414"|"77362299"
"SM"|No |"40858414"|"77362300"
"GM"|No |"40859816"|"77366120"
"ML"|No |"40859816"|"77366121"
"SM"|No |"40859816"|"77366122"
"GC-GM"|No |"40891657"|"77425996"
"GM"|No |"40891657"|"77425997"
"SC-SM"|No |"40891657"|"77425998"
"SM"|No |"40891657"|"77425999"
"SC"|No |"40858039"|"77361245"
"SC-SM"|No |"40858039"|"77361246"
"SM"|No |"40858039"|"77361247"
"CL-ML"|No |"40858367"|"77362161"
"ML"|No |"40858367"|"77362162"
"SC-SM"|No |"40858367"|"77362163"
"SM"|No |"40858367"|"77362164"
"ML"|No |"40856848"|"77357854"
"SM"|No |"40856848"|"77357855"
"GM"|No |"40858252"|"77361867"
"ML"|No |"40858252"|"77361868"
"SM"|No |"40858252"|"77361869"
"PT"|No |"40857722"|"77360393"
"SM"|No |"40892532"|"77428074"
"SP-SM"|No |"40892532"|"77428075"
"SW-SM"|No |"40892532"|"77428076"
"ML"|No |"40893007"|"77429304"
"SM"|No |"40893007"|"77429305"
"SP-SM"|No |"40893007"|"77429306"
"CL-ML"|No |"40857236"|"77358974"
"ML"|No |"40857236"|"77358975"
"SC-SM"|No |"40857236"|"77358976"
"SM"|No |"40857236"|"77358977"
"ML"|No |"40891645"|"77425973"
"SM"|No |"40891645"|"77425974"
"GM"|No |"40858440"|"77362386"
"ML"|No |"40858440"|"77362387"
"SM"|No |"40858440"|"77362388"
"PT"|No |"40857079"|"77358514"
"GM"|No |"40857580"|"77359966"
"GP-GM"|No |"40857580"|"77359967"
"SM"|No |"40857580"|"77359968"
"SP-SM"|No |"40857580"|"77359969"
"ML"|No |"40892981"|"77429238"
"SM"|No |"40892981"|"77429239"
"CL"|No |"40857954"|"77361004"
"CL-ML"|No |"40857954"|"77361005"
"ML"|No |"40857954"|"77361006"
"ML"|No |"40857538"|"77359847"
"SM"|No |"40857538"|"77359848"
"SM"|No |"40859474"|"77365165"
"SP-SM"|No |"40859474"|"77365166"
"SW-SM"|No |"40859474"|"77365167"
"CL"|No |"40857997"|"77361136"
"CL-ML"|No |"40857997"|"77361137"
"ML"|No |"40857997"|"77361138"
"GM"|No |"40858940"|"77363708"
"GW-GM"|No |"40858940"|"77363709"
"SM"|No |"40858940"|"77363710"
"SW-SM"|No |"40858940"|"77363711"
"ML"|No |"40859232"|"77364531"
"SM"|No |"40859232"|"77364532"
"CL-ML"|No |"40859231"|"77364527"
"ML"|No |"40859231"|"77364528"
"SC-SM"|No |"40859231"|"77364529"
"SM"|No |"40859231"|"77364530"
"SC"|No |"40857735"|"77360424"
"SC-SM"|No |"40857735"|"77360425"
"SM"|No |"40857735"|"77360426"
"SM"|No |"40892533"|"77428077"
"SP-SM"|No |"40892533"|"77428078"
"SW-SM"|No |"40892533"|"77428079"
"ML"|No |"40857733"|"77360419"
"SM"|No |"40857733"|"77360420"
"CL"|No |"40859102"|"77364149"
"MH"|No |"40859102"|"77364150"
"ML"|No |"40859102"|"77364151"
"ML"|No |"40859622"|"77365611"
"SM"|No |"40859622"|"77365612"
"ML"|No |"40857663"|"77360209"
"SM"|No |"40857663"|"77360210"
"PT"|No |"40858862"|"77363510"
"GM"|No |"40857627"|"77360101"
"ML"|No |"40857627"|"77360102"
"SM"|No |"40857627"|"77360103"
"GM"|No |"40858672"|"77362980"
"SM"|No |"40858672"|"77362981"
"SM"|No |"40857080"|"77358515"
"CL-ML"|No |"40857214"|"77358918"
"ML"|No |"40857214"|"77358919"
"SC-SM"|No |"40857214"|"77358920"
"SM"|No |"40857214"|"77358921"
"GM"|No |"40859901"|"77366359"
"ML"|No |"40859901"|"77366360"
"SM"|No |"40859901"|"77366361"
"CL"|No |"40859305"|"77364718"
"MH"|No |"40859305"|"77364719"
"ML"|No |"40859305"|"77364720"
"GM"|No |"40858831"|"77363416"
"GP-GM"|No |"40858831"|"77363417"
"SM"|No |"40858831"|"77363418"
"SW-SM"|No |"40858831"|"77363419"
"PT"|No |"40892595"|"77428236"
"SM"|No |"40856881"|"77357942"
"SP-SM"|No |"40856881"|"77357943"
"ML"|No |"40857870"|"77360806"
"SM"|No |"40857870"|"77360807"
"CL"|No |"40856995"|"77358284"
"SC"|No |"40856995"|"77358285"
"ML"|No |"40858308"|"77362013"
"SM"|No |"40858308"|"77362014"
"GM"|No |"40857369"|"77359377"
"GP"|No |"40857369"|"77359378"
"SM"|No |"40857369"|"77359379"
"SP"|No |"40857369"|"77359380"
"GM"|No |"40857713"|"77360370"
"GP-GM"|No |"40857713"|"77360371"
"SM"|No |"40857713"|"77360372"
"SP-SM"|No |"40857713"|"77360373"
"GM"|No |"40857820"|"77360685"
"ML"|No |"40857820"|"77360686"
"SM"|No |"40857820"|"77360687"
"CL"|No |"40857549"|"77359880"
"GM"|No |"40857549"|"77359881"
"ML"|No |"40857549"|"77359882"
"SM"|No |"40857549"|"77359883"
"PT"|No |"40858904"|"77363628"
"CL-ML"|No |"40859205"|"77364450"
"ML"|No |"40859205"|"77364451"
"SC-SM"|No |"40859205"|"77364452"
"SM"|No |"40859205"|"77364453"
"CL"|No |"40858345"|"77362103"
"MH"|No |"40858345"|"77362104"
"ML"|No |"40858925"|"77363674"
"SM"|No |"40858925"|"77363675"
"SP-SM"|No |"40858925"|"77363676"
"SC-SM"|No |"40858101"|"77361446"
"SM"|No |"40858101"|"77361447"
"CL-ML"|No |"40858101"|"77361448"
"ML"|No |"40858101"|"77361449"
"SM"|No |"40858758"|"77363197"
"SP-SM"|No |"40858758"|"77363198"
"PT"|No |"40857299"|"77359160"
"CL"|No |"40857543"|"77359860"
"CL-ML"|No |"40857543"|"77359861"
"ML"|No |"40857543"|"77359862"
"SM"|No |"40857543"|"77359863"
"SC"|No |"40859579"|"77365486"
"SC-SM"|No |"40859579"|"77365487"
"SM"|No |"40859579"|"77365488"
"GM"|No |"40858977"|"77363814"
"ML"|No |"40858977"|"77363815"
"SM"|No |"40858977"|"77363816"
"CL-ML"|No |"40858378"|"77362189"
"ML"|No |"40858378"|"77362190"
"SC-SM"|No |"40858378"|"77362191"
"SM"|No |"40858378"|"77362192"
"PT"|No |"40858182"|"77361670"
"GM"|No |"40859938"|"77366470"
"ML"|No |"40859938"|"77366471"
"SM"|No |"40859938"|"77366472"
"CL"|No |"40856870"|"77357914"
"CL-ML"|No |"40856870"|"77357915"
"ML"|No |"40856870"|"77357916"
"ML"|No |"40893166"|"77429737"
"SM"|No |"40893166"|"77429738"
"ML"|No |"40858746"|"77363170"
"SM"|No |"40858746"|"77363171"
"GM"|No |"40857849"|"77360764"
"ML"|No |"40857849"|"77360765"
"SM"|No |"40857849"|"77360766"
"SM"|No |"40859342"|"77364812"
"SM"|No |"40856973"|"77358219"
"SP-SM"|No |"40856973"|"77358220"
"CL-ML"|No |"40859561"|"77365432"
"ML"|No |"40859561"|"77365433"
"SC-SM"|No |"40859561"|"77365434"
"SM"|No |"40859561"|"77365435"
"CL-ML"|No |"40858018"|"77361191"
"ML"|No |"40858018"|"77361192"
"SC-SM"|No |"40858018"|"77361193"
"SM"|No |"40858018"|"77361194"
"CL-ML"|No |"40857111"|"77358606"
"ML"|No |"40857111"|"77358607"
"SC-SM"|No |"40857111"|"77358608"
"SM"|No |"40857111"|"77358609"
"GM"|No |"40858515"|"77362581"
"GP-GM"|No |"40858515"|"77362582"
"SM"|No |"40858515"|"77362583"
"SP-SM"|No |"40858515"|"77362584"
"GP"|No |"40857317"|"77359219"
"GW"|No |"40857317"|"77359220"
"SP"|No |"40857317"|"77359221"
"SW"|No |"40857317"|"77359222"
"CL-ML"|No |"40859184"|"77364386"
"ML"|No |"40859184"|"77364387"
"SC-SM"|No |"40859184"|"77364388"
"SM"|No |"40859184"|"77364389"
"CL"|No |"40892521"|"77428042"
"CL-ML"|No |"40892521"|"77428043"
"ML"|No |"40892521"|"77428044"
"CL"|No |"40859780"|"77366034"
"CL-ML"|No |"40859780"|"77366035"
"ML"|No |"40859780"|"77366036"
"PT"|No |"40857872"|"77360810"
"PT"|No |"40858883"|"77363570"
"ML"|No |"40858620"|"77362866"
"SC"|No |"40859463"|"77365126"
"SC-SM"|No |"40859463"|"77365127"
"SM"|No |"40859463"|"77365128"
"CL-ML"|No |"40858966"|"77363782"
"ML"|No |"40858966"|"77363783"
